DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
26-Nov-2019,EQ,"338.00","340.00","332.60","336.10","335.40","335.50","337.00","373.80","244.35",36464072,"12,28,84,30,644.75",206190
25-Nov-2019,EQ,"329.00","337.50","328.35","329.30","336.00","336.10","333.83","373.80","244.35",27561300,"9,20,09,05,484.85",174615
22-Nov-2019,EQ,"331.45","333.80","328.25","331.35","329.35","329.30","330.33","373.80","244.35",28974967,"9,57,11,64,196.00",142825
21-Nov-2019,EQ,"329.25","332.85","326.55","328.80","331.95","331.35","330.65","373.80","244.35",34116162,"11,28,05,49,149.60",220874
20-Nov-2019,EQ,"332.00","332.50","325.10","330.40","327.80","328.80","328.72","373.80","244.35",29972583,"9,85,25,81,076.45",169277
19-Nov-2019,EQ,"325.80","331.80","322.10","325.10","331.40","330.40","327.40","373.80","244.35",41372145,"13,54,52,97,710.20",225870
18-Nov-2019,EQ,"324.00","329.85","323.75","321.90","324.95","325.10","326.69","373.80","244.35",39009263,"12,74,41,26,197.95",266937
15-Nov-2019,EQ,"312.00","323.70","310.05","306.00","322.95","321.90","318.93","373.80","244.35",95199897,"30,36,19,10,040.35",508263
14-Nov-2019,EQ,"306.95","309.50","299.70","306.80","306.25","306.00","304.73","373.80","244.35",43617772,"13,29,16,32,583.30",230195
13-Nov-2019,EQ,"316.05","318.60","305.65","318.25","306.85","306.80","312.08","373.80","244.35",32675829,"10,19,73,52,105.40",243915
11-Nov-2019,EQ,"314.70","319.65","313.10","316.00","318.85","318.25","316.64","373.80","244.35",20491942,"6,48,86,11,926.10",173967
08-Nov-2019,EQ,"316.20","321.00","314.50","318.15","316.35","316.00","317.47","373.80","244.35",25423362,"8,07,10,58,812.65",175265
07-Nov-2019,EQ,"318.25","323.30","316.80","317.55","318.05","318.15","319.56","373.80","244.35",33926772,"10,84,17,95,640.15",232988
06-Nov-2019,EQ,"318.95","318.95","314.00","319.20","317.50","317.55","316.95","373.80","244.35",32157080,"10,19,22,65,347.35",201117
05-Nov-2019,EQ,"313.90","322.00","312.80","314.30","319.00","319.20","318.80","373.80","244.35",50080853,"15,96,57,06,968.85",324664
04-Nov-2019,EQ,"316.00","319.00","312.35","313.55","314.00","314.30","315.60","373.80","244.35",31535656,"9,95,25,86,227.25",222448
01-Nov-2019,EQ,"312.40","315.00","308.60","312.40","313.60","313.55","312.59","373.80","244.35",44894016,"14,03,31,99,010.90",306655
31-Oct-2019,EQ,"293.35","317.80","292.75","289.90","312.50","312.40","307.08","373.80","244.35",128449327,"39,44,36,33,461.05",656753
30-Oct-2019,EQ,"283.00","291.00","279.25","280.65","290.40","289.90","286.86","373.80","244.35",51469048,"14,76,42,66,108.20",306035
29-Oct-2019,EQ,"283.15","285.00","278.55","281.80","280.80","280.65","282.21","373.80","244.35",51033578,"14,40,22,75,121.35",272560
27-Oct-2019,EQ,"284.95","284.95","280.25","281.55","281.30","281.80","282.94","373.80","244.35",12185529,"3,44,77,23,848.95",98481
25-Oct-2019,EQ,"265.80","284.15","263.55","262.50","282.35","281.55","276.42","373.80","244.35",105518180,"29,16,68,64,833.55",598440
24-Oct-2019,EQ,"276.00","277.65","248.65","275.45","263.05","262.50","266.02","373.80","244.35",63943183,"17,00,99,84,318.95",434945
23-Oct-2019,EQ,"270.75","277.80","268.65","270.50","275.35","275.45","274.85","373.80","244.35",31789622,"8,73,72,76,546.00",209460
22-Oct-2019,EQ,"270.40","275.00","268.50","269.65","270.35","270.50","272.33","373.80","244.35",27574295,"7,50,94,43,390.80",187557
18-Oct-2019,EQ,"264.40","271.35","263.20","265.45","269.20","269.65","268.50","373.80","244.35",33203721,"8,91,52,63,047.70",203094
17-Oct-2019,EQ,"256.40","266.00","255.60","256.05","265.30","265.45","261.38","373.80","244.35",37061013,"9,68,68,92,846.25",252073
16-Oct-2019,EQ,"259.30","261.95","255.00","258.45","255.95","256.05","258.26","373.80","244.35",30892295,"7,97,82,37,658.70",208840
15-Oct-2019,EQ,"256.45","259.90","254.80","255.45","258.50","258.45","257.06","373.80","244.35",23444973,"6,02,67,37,032.10",158570
14-Oct-2019,EQ,"256.95","259.40","254.00","254.55","255.30","255.45","257.29","373.80","244.35",28265136,"7,27,24,16,952.35",179273
11-Oct-2019,EQ,"256.20","261.40","251.50","254.15","254.65","254.55","256.05","373.80","244.35",43272106,"11,07,96,83,815.50",269217
10-Oct-2019,EQ,"258.00","258.00","252.60","260.95","254.15","254.15","254.67","373.80","244.35",37577511,"9,56,99,75,851.25",235851
09-Oct-2019,EQ,"250.10","262.00","244.35","249.10","261.80","260.95","253.67","373.80","244.35",60328507,"15,30,33,89,995.65",419848
07-Oct-2019,EQ,"251.50","253.40","246.85","249.95","249.05","249.10","250.25","373.80","245.55",39160623,"9,79,98,56,793.90",286725
04-Oct-2019,EQ,"258.50","260.50","248.55","254.15","249.65","249.95","254.50","373.80","245.55",60029186,"15,27,76,11,966.25",433656
03-Oct-2019,EQ,"254.00","260.70","250.10","255.95","255.35","254.15","254.98","373.80","245.55",56207921,"14,33,20,58,919.10",414174
01-Oct-2019,EQ,"272.75","275.50","245.55","270.80","256.25","255.95","261.16","373.80","245.55",79350077,"20,72,27,95,466.65",512954
30-Sep-2019,EQ,"281.40","281.85","270.15","281.20","271.00","270.80","273.33","373.80","247.40",41094131,"11,23,24,02,063.95",274645
27-Sep-2019,EQ,"282.70","286.05","280.00","281.85","281.00","281.20","282.62","373.80","247.40",37851718,"10,69,78,39,564.90",283879
26-Sep-2019,EQ,"281.50","289.90","277.00","280.25","282.75","281.85","283.31","373.80","247.40",79005946,"22,38,28,63,874.95",422630
25-Sep-2019,EQ,"297.00","297.50","278.70","302.60","279.30","280.25","286.26","373.80","247.40",73063465,"20,91,50,21,668.15",445272
24-Sep-2019,EQ,"313.15","315.15","300.80","313.75","301.00","302.60","306.89","373.80","247.40",40096711,"12,30,51,38,122.40",295476
23-Sep-2019,EQ,"307.55","316.00","300.40","301.70","313.70","313.75","309.38","373.80","247.40",54178171,"16,76,17,90,472.00",343046
20-Sep-2019,EQ,"274.50","307.65","268.40","274.05","301.75","301.70","291.60","373.80","247.40",84481749,"24,63,49,33,524.60",458744
19-Sep-2019,EQ,"279.95","279.95","273.05","280.40","274.50","274.05","276.25","373.80","247.40",23387797,"6,46,08,86,044.90",305798
18-Sep-2019,EQ,"277.20","282.95","274.40","273.95","280.40","280.40","279.19","373.80","247.40",25478758,"7,11,34,74,302.55",184875
17-Sep-2019,EQ,"285.00","286.45","273.00","284.70","274.15","273.95","279.87","373.80","247.40",21533362,"6,02,65,37,240.55",179478
16-Sep-2019,EQ,"288.20","290.45","283.80","291.70","284.30","284.70","286.90","373.80","247.40",18267680,"5,24,10,26,312.25",168910
13-Sep-2019,EQ,"285.00","292.50","282.00","287.05","291.90","291.70","286.52","373.80","247.40",27303181,"7,82,30,35,884.95",177127
12-Sep-2019,EQ,"286.75","288.80","284.15","285.25","285.95","287.05","287.03","373.80","247.40",21964832,"6,30,45,56,952.25",160923
11-Sep-2019,EQ,"278.50","285.85","278.50","278.00","285.20","285.25","283.25","373.80","247.40",20999669,"5,94,81,64,600.70",180778
09-Sep-2019,EQ,"273.95","278.70","271.00","273.95","277.90","278.00","276.53","373.80","247.40",18616889,"5,14,80,85,057.30",136590
06-Sep-2019,EQ,"275.05","277.00","272.10","273.30","273.50","273.95","274.82","373.80","247.40",16675146,"4,58,26,64,398.50",135656
05-Sep-2019,EQ,"275.00","276.35","271.05","275.10","273.50","273.30","273.54","373.80","247.40",25085139,"6,86,18,02,592.40",152118
04-Sep-2019,EQ,"269.70","275.85","267.25","268.40","274.80","275.10","272.73","373.80","247.40",27309675,"7,44,82,53,198.90",173305
03-Sep-2019,EQ,"272.00","272.00","266.95","273.85","268.15","268.40","268.86","373.80","247.40",21241863,"5,71,10,00,909.35",174595
30-Aug-2019,EQ,"275.95","277.95","266.85","274.50","273.40","273.85","271.74","373.80","247.40",45702652,"12,41,94,46,236.15",320718
29-Aug-2019,EQ,"283.20","284.30","273.30","284.90","275.50","274.50","277.91","373.80","247.40",27083514,"7,52,69,14,316.05",196887
28-Aug-2019,EQ,"286.65","286.65","282.20","285.70","285.40","284.90","284.45","373.80","247.40",18979998,"5,39,89,42,456.10",128376
27-Aug-2019,EQ,"284.00","288.00","282.60","280.20","285.85","285.70","285.13","373.80","247.40",45164811,"12,87,78,58,696.35",323509
26-Aug-2019,EQ,"288.00","288.00","270.00","271.10","279.55","280.20","277.11","373.80","247.40",64066440,"17,75,37,47,004.50",387730
23-Aug-2019,EQ,"267.10","275.25","262.70","268.55","271.35","271.10","269.82","373.80","247.40",35212444,"9,50,10,58,683.20",225358
22-Aug-2019,EQ,"278.30","278.30","267.30","277.40","268.00","268.55","272.68","373.80","247.40",27728925,"7,56,11,78,237.35",171239
21-Aug-2019,EQ,"285.50","285.60","276.30","283.70","276.80","277.40","280.52","373.80","247.40",28226325,"7,91,80,22,036.20",179601
20-Aug-2019,EQ,"287.30","287.40","280.65","286.85","283.85","283.70","283.06","373.80","247.40",23204417,"6,56,82,27,547.55",163952
19-Aug-2019,EQ,"292.00","292.40","286.00","290.90","286.55","286.85","288.64","373.80","247.40",19831459,"5,72,42,21,299.75",168696
16-Aug-2019,EQ,"287.95","292.80","284.30","289.75","290.30","290.90","288.71","373.80","247.40",20047399,"5,78,78,37,945.35",152551
14-Aug-2019,EQ,"285.05","291.25","284.50","283.35","289.00","289.75","288.44","373.80","247.40",18523649,"5,34,29,61,725.35",161888
13-Aug-2019,EQ,"290.90","291.55","282.50","291.35","283.00","283.35","287.06","373.80","247.40",24231272,"6,95,57,86,093.45",187371
09-Aug-2019,EQ,"296.30","298.00","290.05","294.35","291.85","291.35","294.37","373.80","247.40",23377581,"6,88,17,53,326.25",176813
08-Aug-2019,EQ,"290.00","295.50","285.60","289.90","295.20","294.35","290.32","373.80","247.40",32929233,"9,55,99,48,985.35",251938
07-Aug-2019,EQ,"302.40","302.45","288.80","301.40","289.05","289.90","295.80","373.80","247.40",30820114,"9,11,66,61,873.50",232244
06-Aug-2019,EQ,"298.80","304.25","297.25","300.25","301.40","301.40","301.27","373.80","247.40",30442970,"9,17,14,62,944.30",230966
05-Aug-2019,EQ,"298.45","302.85","291.70","308.45","299.80","300.25","297.37","373.80","247.40",48815899,"14,51,61,90,895.55",375572
02-Aug-2019,EQ,"315.55","322.25","307.05","317.15","307.95","308.45","314.70","373.80","247.40",64472348,"20,28,94,55,105.40",421871
01-Aug-2019,EQ,"330.80","331.50","311.35","332.20","316.60","317.15","319.67","373.80","247.40",40853304,"13,05,97,73,180.80",243033
31-Jul-2019,EQ,"325.10","333.20","323.90","327.55","332.50","332.20","328.94","373.80","247.40",22741445,"7,48,04,67,702.95",197157
30-Jul-2019,EQ,"344.40","346.70","325.85","343.80","327.35","327.55","335.32","373.80","247.40",24437235,"8,19,43,41,418.90",192250
29-Jul-2019,EQ,"343.95","346.55","336.80","342.60","343.30","343.80","341.70","373.80","247.40",17060483,"5,82,94,96,625.10",162104
26-Jul-2019,EQ,"340.80","346.15","340.50","341.30","342.80","342.60","343.39","373.80","247.40",16139052,"5,54,20,67,374.85",119691
25-Jul-2019,EQ,"341.70","343.20","337.40","339.60","341.45","341.30","340.48","373.80","247.40",19857643,"6,76,10,39,209.70",155039
24-Jul-2019,EQ,"341.85","344.70","336.25","342.20","340.05","339.60","340.65","373.80","247.40",20823143,"7,09,35,05,268.25",166489
23-Jul-2019,EQ,"351.20","353.00","341.00","350.85","342.10","342.20","346.05","373.80","247.40",27956145,"9,67,40,88,370.65",205339
22-Jul-2019,EQ,"356.00","359.55","348.70","356.00","351.10","350.85","353.24","373.80","247.40",19682038,"6,95,25,25,093.60",169091
19-Jul-2019,EQ,"365.10","366.05","355.15","363.65","357.25","356.00","358.73","373.80","247.40",22213173,"7,96,86,23,078.20",164373
18-Jul-2019,EQ,"371.95","373.80","362.55","372.40","364.30","363.65","368.06","373.80","247.40",21691056,"7,98,35,13,604.55",168992
17-Jul-2019,EQ,"364.05","373.55","363.05","364.35","373.00","372.40","368.61","373.60","247.40",17545177,"6,46,72,41,917.10",145722
16-Jul-2019,EQ,"358.50","366.00","357.65","360.05","363.95","364.35","363.92","373.60","247.40",16251836,"5,91,43,36,822.30",135404
15-Jul-2019,EQ,"364.10","365.00","357.60","363.60","360.25","360.05","359.93","373.60","247.40",15665939,"5,63,86,37,156.20",109480
12-Jul-2019,EQ,"363.00","366.55","361.50","363.20","363.30","363.60","363.80","373.60","247.40",14661748,"5,33,39,16,407.25",129034
11-Jul-2019,EQ,"358.50","364.00","357.00","354.20","363.00","363.20","360.31","373.60","247.40",20048321,"7,22,35,61,119.20",133620
10-Jul-2019,EQ,"360.55","361.50","351.30","359.50","354.70","354.20","355.21","373.60","247.40",18681819,"6,63,59,20,133.70",151338
09-Jul-2019,EQ,"353.50","360.00","352.50","355.30","359.80","359.50","357.38","373.60","247.40",16579914,"5,92,53,27,670.10",114010
08-Jul-2019,EQ,"368.00","368.45","353.50","370.65","355.90","355.30","357.82","373.60","247.40",27247892,"9,74,97,51,409.95",224600
05-Jul-2019,EQ,"369.45","373.60","366.00","367.40","369.75","370.65","369.99","373.60","247.40",30019347,"11,10,68,78,272.80",188280
04-Jul-2019,EQ,"367.25","370.90","366.20","366.15","367.60","367.40","368.93","370.90","247.40",19252646,"7,10,27,89,459.40",152810
03-Jul-2019,EQ,"365.25","366.70","363.00","364.50","366.10","366.15","365.23","366.70","247.40",12626285,"4,61,14,94,697.30",100408
02-Jul-2019,EQ,"362.15","365.00","360.35","361.55","364.25","364.50","362.70","365.00","247.40",14482172,"5,25,27,56,144.80",132435
01-Jul-2019,EQ,"362.80","363.00","358.50","361.25","361.50","361.55","360.59","365.00","247.40",12348793,"4,45,28,30,093.10",86434
28-Jun-2019,EQ,"362.20","365.00","358.70","362.15","362.80","361.25","362.44","365.00","247.40",22708464,"8,23,05,15,101.85",162518
27-Jun-2019,EQ,"358.10","363.00","357.25","358.15","362.00","362.15","360.79","364.00","247.40",29658120,"10,70,03,68,072.15",168270
26-Jun-2019,EQ,"355.75","359.00","354.30","356.55","357.40","358.15","357.07","364.00","247.40",15835579,"5,65,44,25,263.45",120114
25-Jun-2019,EQ,"352.70","357.00","351.25","353.20","356.75","356.55","354.17","364.00","247.40",15922634,"5,63,93,30,396.50",108121
24-Jun-2019,EQ,"350.00","354.75","349.65","349.40","353.10","353.20","352.41","364.00","247.40",17919504,"6,31,50,79,208.25",140472
21-Jun-2019,EQ,"344.80","350.70","343.15","345.15","349.10","349.40","348.05","364.00","247.40",24749090,"8,61,38,00,661.20",153425
20-Jun-2019,EQ,"341.00","346.25","335.60","338.85","346.00","345.15","340.31","364.00","247.40",20626861,"7,01,95,50,382.55",149410
19-Jun-2019,EQ,"343.10","345.20","335.50","340.05","338.70","338.85","340.29","364.00","247.40",16416903,"5,58,64,39,367.95",111210
18-Jun-2019,EQ,"335.50","344.00","333.80","337.85","340.80","340.05","338.95","364.00","247.40",21957480,"7,44,25,19,507.40",143181
17-Jun-2019,EQ,"343.75","343.75","336.95","343.80","338.10","337.85","340.23","364.00","247.40",13779496,"4,68,81,97,632.95",88557
14-Jun-2019,EQ,"345.50","346.35","342.55","346.50","343.50","343.80","344.46","364.00","247.40",10347594,"3,56,43,81,106.55",78119
13-Jun-2019,EQ,"343.00","347.45","339.80","344.00","346.00","346.50","343.63","364.00","247.40",15509948,"5,32,97,11,714.60",101203
12-Jun-2019,EQ,"346.95","346.95","342.30","347.10","345.40","344.00","344.09","364.00","247.40",11564970,"3,97,93,51,809.30",87606
11-Jun-2019,EQ,"345.05","348.30","342.85","344.30","347.85","347.10","345.60","364.00","247.40",16281297,"5,62,67,99,692.40",110995
10-Jun-2019,EQ,"346.00","347.30","340.15","342.05","344.95","344.30","343.46","364.00","247.40",20500542,"7,04,10,68,195.80",133422
07-Jun-2019,EQ,"337.00","342.75","336.00","336.90","342.20","342.05","339.42","364.00","247.40",29739710,"10,09,41,26,130.10",177067
06-Jun-2019,EQ,"349.00","349.60","335.90","352.40","336.30","336.90","342.86","364.00","247.40",41941144,"14,37,98,36,082.85",273785
04-Jun-2019,EQ,"354.00","357.20","351.40","355.45","352.80","352.40","354.08","364.00","247.40",18130636,"6,41,96,76,332.75",153710
03-Jun-2019,EQ,"352.35","356.45","349.65","352.50","355.75","355.45","352.68","364.00","247.40",18380919,"6,48,25,33,760.15",138767
31-May-2019,EQ,"354.35","357.90","344.65","353.55","352.50","352.50","352.59","364.00","247.40",32588069,"11,49,02,03,925.55",207738
30-May-2019,EQ,"349.75","355.00","347.50","348.65","354.00","353.55","351.39","364.00","247.40",25712604,"9,03,50,50,423.20",162870
29-May-2019,EQ,"358.00","359.00","347.15","360.05","348.20","348.65","350.64","364.00","247.40",28370210,"9,94,77,00,967.50",245443
28-May-2019,EQ,"360.95","361.70","356.65","361.70","360.25","360.05","359.28","364.00","247.40",23501608,"8,44,36,50,447.35",192541
27-May-2019,EQ,"355.05","362.50","354.00","355.35","360.30","361.70","359.78","364.00","247.40",31374994,"11,28,81,63,856.85",178782
24-May-2019,EQ,"344.95","357.00","343.50","342.20","356.00","355.35","350.43","364.00","240.30",35703403,"12,51,14,17,093.70",240382
23-May-2019,EQ,"353.00","364.00","339.20","341.10","342.20","342.20","353.76","364.00","240.30",74413322,"26,32,46,88,598.75",419507
22-May-2019,EQ,"338.90","342.60","333.55","337.55","342.50","341.10","337.36","347.55","240.30",32002499,"10,79,63,04,675.45",213367
21-May-2019,EQ,"345.90","347.55","336.25","344.70","336.95","337.55","340.45","347.55","240.30",33457162,"11,39,04,88,857.70",215071
20-May-2019,EQ,"332.00","345.80","331.00","319.25","345.80","344.70","340.61","345.80","240.30",53207071,"18,12,27,78,180.85",376151
17-May-2019,EQ,"315.65","321.95","313.45","315.75","321.00","319.25","316.78","339.65","237.85",25838962,"8,18,52,56,262.75",157357
16-May-2019,EQ,"312.50","317.10","309.55","312.10","316.30","315.75","312.43","339.65","237.85",18147559,"5,66,97,79,711.05",135546
15-May-2019,EQ,"316.20","317.90","311.00","314.65","311.60","312.10","314.87","339.65","237.85",27932459,"8,79,51,74,941.35",181665
14-May-2019,EQ,"307.85","316.75","305.10","306.90","316.00","314.65","310.56","339.65","237.85",30521436,"9,47,87,92,328.05",175034
13-May-2019,EQ,"310.00","314.20","305.30","308.05","307.95","306.90","310.31","339.65","237.85",40101505,"12,44,38,74,195.70",215347
10-May-2019,EQ,"301.80","310.75","292.45","299.30","306.90","308.05","303.16","339.65","237.85",60739833,"18,41,37,28,917.15",340871
09-May-2019,EQ,"297.60","301.00","296.10","298.25","299.70","299.30","299.03","339.65","237.85",12654440,"3,78,40,84,633.35",91232
08-May-2019,EQ,"303.95","305.30","296.75","305.45","298.45","298.25","301.51","339.65","237.85",22103678,"6,66,45,60,410.90",125035
07-May-2019,EQ,"310.70","313.40","303.75","308.75","305.20","305.45","310.07","339.65","237.85",15219845,"4,71,92,06,887.20",112752
06-May-2019,EQ,"306.80","310.30","305.90","310.00","308.60","308.75","308.38","339.65","237.85",10639216,"3,28,08,93,746.90",75642
03-May-2019,EQ,"309.00","311.80","308.80","308.15","309.70","310.00","310.33","339.65","237.85",12452689,"3,86,44,68,187.25",128941
02-May-2019,EQ,"308.05","311.40","305.65","309.95","307.90","308.15","308.36","339.65","237.85",16640100,"5,13,10,73,102.00",115380
30-Apr-2019,EQ,"312.00","312.00","305.00","312.50","311.35","309.95","308.00","339.65","237.85",18178758,"5,59,91,46,348.35",119413
26-Apr-2019,EQ,"306.90","313.50","306.60","306.20","311.90","312.50","310.08","339.65","232.50",14987906,"4,64,74,50,577.60",101049
25-Apr-2019,EQ,"311.00","312.00","305.40","310.75","306.50","306.20","307.60","339.65","232.50",30842477,"9,48,71,09,728.00",112779
24-Apr-2019,EQ,"305.85","311.95","303.60","305.25","310.75","310.75","306.84","339.65","232.50",15228591,"4,67,26,90,328.65",100240
23-Apr-2019,EQ,"310.05","313.75","304.60","310.05","305.45","305.25","309.75","339.65","232.50",17324274,"5,36,62,72,066.85",154431
22-Apr-2019,EQ,"308.80","312.30","306.35","310.80","309.90","310.05","309.37","339.65","232.50",15665440,"4,84,64,06,250.65",122903
18-Apr-2019,EQ,"315.80","315.80","308.05","315.75","310.20","310.80","310.88","339.65","232.50",15691168,"4,87,80,68,515.60",104414
16-Apr-2019,EQ,"316.60","319.40","314.70","315.60","315.65","315.75","316.80","339.65","232.50",14940726,"4,73,32,30,521.50",121950
15-Apr-2019,EQ,"315.50","318.70","313.75","315.25","315.90","315.60","316.65","339.65","232.50",13864791,"4,39,03,14,052.15",90118
12-Apr-2019,EQ,"314.60","316.40","311.20","314.90","314.50","315.25","313.85","339.65","232.50",14751964,"4,62,98,39,174.65",93648
11-Apr-2019,EQ,"311.00","315.40","308.70","310.90","315.40","314.90","312.15","339.65","232.50",14897935,"4,65,03,59,814.40",128498
10-Apr-2019,EQ,"314.85","317.05","310.00","314.75","310.70","310.90","313.54","339.65","232.50",19237974,"6,03,18,55,790.25",141121
09-Apr-2019,EQ,"313.95","315.70","308.10","312.80","314.60","314.75","311.80","339.65","232.50",25556039,"7,96,83,85,312.10",183556
08-Apr-2019,EQ,"318.25","319.25","311.10","317.05","312.75","312.80","314.81","339.65","232.50",17394139,"5,47,58,84,001.90",133027
05-Apr-2019,EQ,"323.70","323.70","315.00","321.80","317.70","317.05","317.84","339.65","232.50",23117232,"7,34,75,79,599.95",155709
04-Apr-2019,EQ,"321.50","325.75","318.30","320.50","322.30","321.80","321.68","339.65","232.50",27832294,"8,95,30,12,535.75",198067
03-Apr-2019,EQ,"331.00","332.45","319.50","329.00","321.10","320.50","326.00","339.65","232.50",30552104,"9,95,98,92,558.10",190240
02-Apr-2019,EQ,"323.65","331.00","322.10","322.75","330.90","329.00","327.03","339.65","232.50",27897583,"9,12,34,16,379.00",190698
01-Apr-2019,EQ,"321.80","327.65","321.05","320.75","321.40","322.75","324.12","339.65","232.50",22372357,"7,25,13,67,799.35",152113
29-Mar-2019,EQ,"321.10","323.00","316.25","319.00","320.55","320.75","319.43","339.65","232.50",30394717,"9,70,90,65,880.85",195107
28-Mar-2019,EQ,"310.10","339.65","309.05","308.80","319.20","319.00","315.18","339.65","232.50",63244736,"19,93,37,55,213.15",269672
27-Mar-2019,EQ,"305.25","310.85","304.35","303.50","308.00","308.80","308.12","326.40","232.50",35956450,"11,07,87,28,784.15",237634
26-Mar-2019,EQ,"294.75","305.00","294.75","294.00","304.80","303.50","299.70","326.40","232.50",18303791,"5,48,55,56,948.20",106963
25-Mar-2019,EQ,"294.00","295.45","292.20","298.05","293.95","294.00","293.78","326.40","232.50",16895511,"4,96,36,34,134.35",82455
22-Mar-2019,EQ,"304.30","306.40","296.95","303.80","297.90","298.05","302.13","326.40","232.35",17865957,"5,39,78,23,115.05",114776
20-Mar-2019,EQ,"302.80","304.65","300.05","303.05","304.05","303.80","302.61","326.40","232.35",18820555,"5,69,51,99,921.70",129192
19-Mar-2019,EQ,"300.15","306.60","299.15","298.95","302.75","303.05","303.41","326.40","232.35",27218691,"8,25,83,45,809.15",192468
18-Mar-2019,EQ,"298.90","300.90","294.65","298.40","299.30","298.95","297.45","326.40","232.35",23782967,"7,07,41,33,423.80",135389
15-Mar-2019,EQ,"292.60","301.30","292.50","291.90","297.80","298.40","298.17","326.40","232.35",37928480,"11,30,91,10,533.60",195292
14-Mar-2019,EQ,"294.50","294.70","290.75","293.15","292.10","291.90","292.34","326.40","232.35",16164017,"4,72,54,14,640.05",121789
13-Mar-2019,EQ,"288.10","294.40","284.70","286.90","293.85","293.15","288.93","326.40","232.35",23725641,"6,85,51,25,625.05",129887
12-Mar-2019,EQ,"289.20","289.90","285.75","287.35","287.30","286.90","287.68","326.40","232.35",20828136,"5,99,18,31,530.15",152809
11-Mar-2019,EQ,"285.30","289.00","283.50","281.20","286.95","287.35","287.26","326.40","232.35",22931245,"6,58,71,52,217.70",133900
08-Mar-2019,EQ,"281.85","284.25","279.60","281.75","281.50","281.20","282.38","326.40","232.35",19943319,"5,63,16,54,413.05",132214
