DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
30-Sep-2021,EQ,"695.80","709.80","686.80","694.10","688.50","688.30","697.87","753.00","394.00",13911568,"9,70,84,75,403.10",197319
29-Sep-2021,EQ,"697.00","702.00","689.15","696.15","693.00","694.10","694.98","753.00","394.00",16729859,"11,62,68,71,377.80",163654
28-Sep-2021,EQ,"724.40","726.80","686.00","722.55","695.85","696.15","698.80","753.00","394.00",21944239,"15,33,45,72,733.45",312911
27-Sep-2021,EQ,"731.00","731.90","718.15","739.40","721.00","722.55","724.34","753.00","394.00",11282248,"8,17,21,62,220.45",151903
24-Sep-2021,EQ,"729.05","753.00","728.00","726.80","742.90","739.40","741.99","753.00","394.00",70844952,"52,56,61,16,044.90",392132
23-Sep-2021,EQ,"733.40","740.10","723.20","726.75","726.95","726.80","729.90","740.75","394.00",26009026,"18,98,39,63,449.70",180792
22-Sep-2021,EQ,"727.00","732.05","724.10","726.65","727.00","726.75","728.10","740.75","394.00",16047334,"11,68,40,20,061.50",105371
21-Sep-2021,EQ,"722.90","740.75","722.00","724.95","726.50","726.65","729.51","740.75","394.00",13954874,"10,18,02,09,791.35",186316
20-Sep-2021,EQ,"725.00","733.70","720.30","728.15","721.25","724.95","727.07","737.00","394.00",14066795,"10,22,75,26,671.00",127537
17-Sep-2021,EQ,"721.00","734.75","721.00","718.60","729.50","728.15","726.11","737.00","394.00",26158201,"18,99,37,07,230.80",243600
16-Sep-2021,EQ,"735.00","737.00","715.40","725.50","715.75","718.60","725.18","737.00","394.00",44172650,"32,03,30,19,298.55",387975
15-Sep-2021,EQ,"697.00","734.95","696.15","694.20","727.50","725.50","721.13","734.95","394.00",55750090,"40,20,28,53,716.15",437036
14-Sep-2021,EQ,"695.00","699.70","689.10","693.30","694.80","694.20","694.32","699.70","394.00",11479081,"7,97,01,30,901.75",156740
13-Sep-2021,EQ,"692.00","697.00","685.85","686.15","691.50","693.30","692.23","697.00","394.00",19341527,"13,38,87,57,142.20",237542
09-Sep-2021,EQ,"667.85","688.20","667.05","667.85","685.45","686.15","679.46","688.20","394.00",19419892,"13,19,49,85,934.45",214688
08-Sep-2021,EQ,"678.00","683.80","665.00","670.55","668.00","667.85","673.80","683.80","394.00",20492200,"13,80,75,44,223.90",278450
07-Sep-2021,EQ,"657.95","680.50","648.00","654.60","671.75","670.55","668.70","680.50","394.00",27665704,"18,50,00,38,540.60",308503
06-Sep-2021,EQ,"664.40","665.75","653.40","658.45","655.00","654.60","658.17","673.75","394.00",10035041,"6,60,48,11,953.80",177568
03-Sep-2021,EQ,"668.00","669.60","654.00","666.50","657.70","658.45","661.64","673.75","394.00",7774350,"5,14,38,19,645.30",146745
02-Sep-2021,EQ,"669.95","673.75","664.05","666.40","665.05","666.50","669.12","673.75","394.00",18601857,"12,44,69,58,541.35",264488
01-Sep-2021,EQ,"668.00","673.30","654.00","664.05","663.85","666.40","664.15","673.30","394.00",30228814,"20,07,63,17,857.30",425536
31-Aug-2021,EQ,"626.05","668.10","625.00","620.45","662.00","664.05","647.14","668.10","394.00",59661820,"38,60,97,51,163.60",609418
30-Aug-2021,EQ,"596.00","625.00","590.10","595.15","625.00","620.45","607.03","644.00","394.00",39759785,"24,13,54,82,915.20",408302
27-Aug-2021,EQ,"588.80","605.40","585.05","586.90","588.45","595.15","596.54","644.00","394.00",16141223,"9,62,88,90,825.85",186233
26-Aug-2021,EQ,"610.00","611.50","584.30","612.45","585.40","586.90","594.93","644.00","394.00",25831904,"15,36,82,24,392.65",309951
25-Aug-2021,EQ,"622.35","622.35","611.00","620.10","612.00","612.45","614.68","644.00","394.00",7977884,"4,90,38,14,634.95",108894
24-Aug-2021,EQ,"627.95","627.95","617.05","622.65","619.00","620.10","622.05","644.00","394.00",5776595,"3,59,33,37,041.50",102756
23-Aug-2021,EQ,"618.40","630.50","607.60","613.70","622.45","622.65","620.10","644.00","394.00",12554898,"7,78,52,32,234.15",179504
20-Aug-2021,EQ,"619.50","633.00","607.00","622.95","610.15","613.70","621.98","644.00","394.00",12534832,"7,79,63,82,718.70",159964
18-Aug-2021,EQ,"625.90","634.00","620.85","626.35","622.50","622.95","625.99","644.00","394.00",7005347,"4,38,52,93,903.85",135321
17-Aug-2021,EQ,"634.05","638.00","623.00","634.05","626.00","626.35","629.06","644.00","394.00",11102775,"6,98,43,65,686.45",147794
16-Aug-2021,EQ,"638.75","644.00","632.00","637.05","632.70","634.05","637.38","644.00","394.00",10312706,"6,57,30,78,634.00",137519
13-Aug-2021,EQ,"623.15","638.80","618.10","623.15","636.20","637.05","633.34","638.80","394.00",20690579,"13,10,41,54,660.70",223773
12-Aug-2021,EQ,"623.00","628.95","617.00","620.85","621.15","623.15","621.92","629.25","394.00",8274954,"5,14,63,36,611.20",123439
11-Aug-2021,EQ,"622.20","629.25","613.70","622.20","619.00","620.85","620.70","629.25","394.00",18386089,"11,41,22,32,380.35",214762
10-Aug-2021,EQ,"602.20","628.00","598.40","599.25","621.90","622.20","618.96","628.00","394.00",33878294,"20,96,91,48,430.50",377498
09-Aug-2021,EQ,"610.00","612.70","597.55","607.90","598.00","599.25","602.69","623.00","394.00",9892910,"5,96,23,24,949.95",116641
06-Aug-2021,EQ,"594.50","616.95","588.50","598.70","607.55","607.90","607.70","623.00","394.00",28520160,"17,33,16,50,760.80",282390
05-Aug-2021,EQ,"577.50","619.00","577.50","574.40","596.60","598.70","602.47","623.00","394.00",71088770,"42,82,88,82,475.70",680710
04-Aug-2021,EQ,"575.00","586.90","570.30","580.20","574.60","574.40","577.95","623.00","394.00",21414510,"12,37,64,68,144.25",235946
03-Aug-2021,EQ,"568.00","582.00","562.10","565.15","578.35","580.20","576.48","623.00","394.00",21280806,"12,26,78,67,924.50",210672
02-Aug-2021,EQ,"566.00","569.95","560.00","561.65","565.20","565.15","564.75","623.00","394.00",6254864,"3,53,24,36,890.25",93942
30-Jul-2021,EQ,"565.90","568.50","557.80","567.15","564.75","561.65","562.88","623.00","394.00",9938812,"5,59,43,28,208.75",156191
29-Jul-2021,EQ,"574.10","576.70","565.00","567.90","567.00","567.15","570.61","623.00","394.00",15552340,"8,87,42,54,806.00",198829
28-Jul-2021,EQ,"539.50","570.70","537.85","540.55","567.80","567.90","559.81","623.00","394.00",31932505,"17,87,62,54,010.50",387434
27-Jul-2021,EQ,"545.80","545.80","536.15","544.05","540.15","540.55","540.88","623.00","394.00",5727485,"3,09,79,05,205.25",80922
26-Jul-2021,EQ,"545.00","553.85","542.10","548.30","543.00","544.05","547.87","623.00","394.00",5118493,"2,80,42,79,214.40",78207
23-Jul-2021,EQ,"547.70","560.65","532.75","546.70","546.80","548.30","550.18","623.00","394.00",32588978,"17,92,98,63,694.80",341507
22-Jul-2021,EQ,"531.10","548.00","523.65","525.75","547.60","546.70","537.77","623.00","394.00",19847956,"10,67,36,37,878.15",216329
20-Jul-2021,EQ,"536.45","536.80","523.00","538.45","525.30","525.75","527.30","623.00","394.00",7505544,"3,95,76,51,837.85",117673
19-Jul-2021,EQ,"539.00","544.70","529.30","541.15","535.60","538.45","539.66","623.00","394.00",8962285,"4,83,65,79,078.15",124002
16-Jul-2021,EQ,"527.00","543.40","525.95","525.45","540.95","541.15","537.93","623.00","394.00",11043791,"5,94,08,02,604.70",152303
15-Jul-2021,EQ,"532.50","532.50","525.00","530.05","525.45","525.45","527.13","623.00","394.00",6759881,"3,56,33,37,512.70",146578
14-Jul-2021,EQ,"529.00","531.40","526.65","530.05","530.00","530.05","529.52","623.00","394.00",6543996,"3,46,51,74,567.90",90298
13-Jul-2021,EQ,"533.55","535.50","528.20","529.65","530.55","530.05","531.38","623.00","394.00",7988044,"4,24,46,66,731.90",135282
12-Jul-2021,EQ,"538.95","538.95","528.65","536.25","529.60","529.65","532.16","623.00","394.00",8768168,"4,66,60,65,345.90",120737
09-Jul-2021,EQ,"525.50","537.50","523.00","525.30","536.50","536.25","531.89","623.00","394.00",7169047,"3,81,31,76,904.75",111147
08-Jul-2021,EQ,"530.00","532.80","523.55","529.60","525.50","525.30","528.35","623.00","394.00",5301428,"2,80,09,91,214.80",70695
07-Jul-2021,EQ,"523.20","530.60","523.20","526.10","530.20","529.60","528.95","623.00","394.00",6546286,"3,46,26,50,689.55",114175
06-Jul-2021,EQ,"523.50","527.70","521.10","523.95","527.00","526.10","524.44","623.00","394.00",10300966,"5,40,22,30,768.10",140103
05-Jul-2021,EQ,"528.00","528.50","523.30","525.00","524.10","523.95","525.41","623.00","394.00",6256128,"3,28,70,21,023.45",129389
02-Jul-2021,EQ,"525.60","533.00","520.00","522.65","525.45","525.00","527.31","623.00","394.00",13063791,"6,88,86,14,243.15",179216
01-Jul-2021,EQ,"529.00","531.00","522.00","525.65","523.20","522.65","524.74","623.00","394.00",6454014,"3,38,66,93,761.15",129105
30-Jun-2021,EQ,"527.00","530.40","524.35","524.95","528.00","525.65","527.41","623.00","394.00",5654391,"2,98,21,91,881.90",105020
29-Jun-2021,EQ,"531.25","532.25","524.00","531.20","525.90","524.95","527.41","623.00","394.00",8553386,"4,51,11,58,755.90",136722
28-Jun-2021,EQ,"537.00","537.00","530.45","535.10","531.50","531.20","532.38","623.00","394.00",5168753,"2,75,17,56,795.85",79465
25-Jun-2021,EQ,"531.30","535.90","529.35","528.75","534.50","535.10","533.16","623.00","394.00",5402768,"2,88,05,66,074.45",63409
24-Jun-2021,EQ,"535.00","535.45","527.40","534.05","529.80","528.75","530.25","623.00","394.00",6301610,"3,34,14,41,185.60",75005
23-Jun-2021,EQ,"538.00","539.20","532.70","536.40","533.90","534.05","536.06","623.00","394.00",4679563,"2,50,85,26,631.80",63718
22-Jun-2021,EQ,"548.05","549.00","535.50","539.60","536.40","536.40","540.63","623.00","394.00",8946586,"4,83,67,59,319.15",120508
21-Jun-2021,EQ,"535.00","541.90","533.00","538.75","539.25","539.60","538.76","623.00","394.00",5637000,"3,03,70,13,916.00",83637
18-Jun-2021,EQ,"531.40","541.90","519.00","528.65","540.55","538.75","530.78","623.00","394.00",14723907,"7,81,52,13,017.90",158567
17-Jun-2021,EQ,"539.50","541.25","527.05","536.75","528.20","528.65","533.54","623.00","394.00",10026485,"5,34,95,57,376.65",116401
16-Jun-2021,EQ,"543.80","543.80","534.90","542.50","536.00","536.75","537.92","623.00","394.00",9860470,"5,30,41,26,675.05",101959
15-Jun-2021,EQ,"541.00","543.65","538.40","539.35","541.65","542.50","541.67","623.00","394.00",7130896,"3,86,26,12,357.05",98569
14-Jun-2021,EQ,"540.85","540.85","529.30","540.85","539.50","539.35","536.56","623.00","394.00",5609077,"3,00,96,23,906.40",68150
11-Jun-2021,EQ,"545.50","549.75","540.05","545.15","541.50","540.85","544.20","623.00","394.00",7634036,"4,15,44,26,547.05",92073
10-Jun-2021,EQ,"543.90","547.85","540.35","540.00","545.00","545.15","544.66","623.00","394.00",6888855,"3,75,20,90,657.65",70634
09-Jun-2021,EQ,"549.90","551.50","535.35","546.80","539.90","540.00","544.60","623.00","394.00",12440819,"6,77,52,99,669.30",136020
08-Jun-2021,EQ,"538.10","548.00","534.00","536.45","547.50","546.80","541.30","623.00","394.00",12586649,"6,81,31,16,864.75",141711
07-Jun-2021,EQ,"534.00","541.00","533.00","532.70","536.30","536.45","537.66","623.00","394.00",9496183,"5,10,57,41,297.30",125647
04-Jun-2021,EQ,"533.95","535.80","531.20","532.05","532.60","532.70","533.34","623.00","394.00",4788898,"2,55,41,00,070.05",86667
03-Jun-2021,EQ,"530.00","533.40","528.50","529.50","531.20","532.05","531.21","623.00","394.00",6174103,"3,27,97,61,456.40",112639
02-Jun-2021,EQ,"529.90","534.60","528.00","532.90","529.50","529.50","530.22","623.00","394.00",10372845,"5,49,99,10,242.45",111242
01-Jun-2021,EQ,"537.45","538.40","530.30","534.90","533.00","532.90","533.49","623.00","394.00",8280431,"4,41,75,44,303.40",105694
31-May-2021,EQ,"525.50","536.00","525.10","523.60","536.00","534.90","532.52","623.00","394.00",12567516,"6,69,25,01,618.30",138319
28-May-2021,EQ,"522.25","528.50","520.40","519.80","524.50","523.60","524.41","623.00","394.00",10060110,"5,27,56,56,923.20",122048
27-May-2021,EQ,"526.10","527.00","518.70","525.75","520.50","519.80","521.24","623.00","394.00",22363299,"11,65,66,99,297.45",168508
26-May-2021,EQ,"529.00","530.80","525.00","526.10","525.35","525.75","527.45","623.00","394.00",6781577,"3,57,69,25,771.65",94100
25-May-2021,EQ,"529.90","530.80","524.50","526.80","526.50","526.10","527.56","623.00","394.00",9239443,"4,87,43,87,126.65",130566
24-May-2021,EQ,"531.00","533.00","526.00","530.95","526.95","526.80","528.25","623.00","394.00",6268351,"3,31,12,33,392.95",100717
21-May-2021,EQ,"523.25","533.30","522.00","520.65","530.80","530.95","529.34","623.00","394.00",10299402,"5,45,19,32,192.25",146363
20-May-2021,EQ,"531.00","531.00","520.00","528.20","521.20","520.65","523.54","623.00","394.00",13777903,"7,21,32,85,931.70",180741
19-May-2021,EQ,"537.90","540.55","526.20","536.35","527.95","528.20","531.40","623.00","394.00",19223054,"10,21,51,12,223.25",253054
18-May-2021,EQ,"547.50","552.90","534.55","549.65","536.80","536.35","540.86","623.00","394.00",34324460,"18,56,48,67,278.00",365295
17-May-2021,EQ,"563.95","563.95","545.80","560.40","547.80","549.65","551.79","623.00","394.00",13424956,"7,40,77,63,708.50",178943
14-May-2021,EQ,"564.00","569.35","556.15","561.75","560.05","560.40","562.46","623.00","394.00",7555855,"4,24,98,58,578.00",113531
12-May-2021,EQ,"568.00","569.15","558.20","568.40","562.00","561.75","563.82","623.00","394.00",6689476,"3,77,16,45,447.90",86365
11-May-2021,EQ,"565.50","574.85","564.05","572.55","567.30","568.40","569.56","623.00","394.00",7885422,"4,49,12,12,893.35",94878
10-May-2021,EQ,"572.00","577.00","569.10","568.50","571.40","572.55","573.54","623.00","394.00",8211446,"4,70,95,82,275.35",127435
07-May-2021,EQ,"561.20","572.90","556.90","558.75","568.10","568.50","567.84","623.00","394.00",12656867,"7,18,70,72,890.50",159909
06-May-2021,EQ,"559.95","564.40","552.60","559.95","558.30","558.75","558.34","623.00","394.00",9000753,"5,02,55,04,840.55",91956
05-May-2021,EQ,"556.90","564.95","554.00","552.45","560.00","559.95","560.72","623.00","394.00",11872729,"6,65,73,15,674.90",173748
04-May-2021,EQ,"565.95","565.95","546.70","558.85","551.45","552.45","557.72","623.00","394.00",13934607,"7,77,16,56,550.65",156159
03-May-2021,EQ,"530.00","562.50","529.05","536.75","561.05","558.85","547.44","623.00","394.00",14288088,"7,82,19,00,426.00",144212
30-Apr-2021,EQ,"533.50","547.00","533.50","540.85","535.50","536.75","540.94","623.00","394.00",8178192,"4,42,38,88,615.05",106580
29-Apr-2021,EQ,"549.70","550.00","539.10","544.30","540.20","540.85","542.81","623.00","394.00",8683857,"4,71,36,93,574.75",98579
28-Apr-2021,EQ,"535.95","548.00","535.60","534.30","543.75","544.30","542.82","623.00","394.00",11970652,"6,49,78,66,112.15",125600
27-Apr-2021,EQ,"527.45","538.55","526.25","527.55","535.50","534.30","534.45","623.00","394.00",9693047,"5,18,04,49,355.40",99563
26-Apr-2021,EQ,"522.75","528.50","522.75","522.60","527.20","527.55","526.12","623.00","394.00",5819893,"3,06,19,70,698.80",70201
23-Apr-2021,EQ,"529.00","532.45","519.10","530.85","522.75","522.60","525.85","623.00","394.00",6992388,"3,67,69,18,378.85",94602
22-Apr-2021,EQ,"530.00","533.40","526.05","530.20","530.10","530.85","530.11","623.00","394.00",6552131,"3,47,33,79,509.90",98115
20-Apr-2021,EQ,"529.00","537.00","525.90","526.45","529.00","530.20","531.74","623.00","394.00",7233304,"3,84,62,48,822.80",82776
19-Apr-2021,EQ,"532.25","535.00","523.25","540.75","526.60","526.45","527.42","623.00","394.00",7232945,"3,81,47,84,409.40",112044
16-Apr-2021,EQ,"540.05","544.15","538.00","539.35","539.00","540.75","541.28","623.00","394.00",6157781,"3,33,30,66,008.55",68143
15-Apr-2021,EQ,"540.00","546.15","530.25","536.15","538.05","539.35","538.26","623.00","394.00",9805711,"5,27,80,33,639.50",104489
13-Apr-2021,EQ,"526.40","540.00","523.10","522.45","536.85","536.15","530.96","623.00","394.00",6535007,"3,46,98,00,867.35",90447
12-Apr-2021,EQ,"537.55","538.85","518.50","545.25","523.50","522.45","526.60","623.00","394.00",9687846,"5,10,15,96,995.30",131068
09-Apr-2021,EQ,"539.50","549.75","536.50","543.00","544.35","545.25","543.69","623.00","394.00",11426998,"6,21,27,67,261.60",120161
08-Apr-2021,EQ,"546.80","548.55","540.50","541.60","542.00","543.00","544.62","623.00","394.00",11157958,"6,07,68,50,707.35",113476
07-Apr-2021,EQ,"537.00","546.90","535.25","532.20","541.00","541.60","542.17","623.00","394.00",20997280,"11,38,41,07,645.10",192193
06-Apr-2021,EQ,"528.50","537.85","524.55","528.25","532.50","532.20","532.86","623.00","394.00",12873443,"6,85,96,84,394.45",133794
05-Apr-2021,EQ,"520.80","529.00","514.60","520.80","528.05","528.25","521.82","623.00","394.00",9203847,"4,80,27,22,483.05",92553
01-Apr-2021,EQ,"519.95","523.90","514.55","517.30","520.45","520.80","519.84","623.00","394.00",6980458,"3,62,87,04,761.80",83069
31-Mar-2021,EQ,"522.35","525.90","516.25","521.50","516.60","517.30","520.25","623.00","394.00",7570387,"3,93,85,20,814.05",86424
30-Mar-2021,EQ,"527.80","527.90","516.25","522.50","522.35","521.50","521.49","623.00","394.00",10494794,"5,47,28,98,567.55",133631
26-Mar-2021,EQ,"512.10","524.90","510.60","507.75","523.25","522.50","518.76","623.00","394.00",10943035,"5,67,67,74,106.95",141501
25-Mar-2021,EQ,"523.40","523.65","499.55","523.65","507.20","507.75","510.86","623.00","394.00",17248482,"8,81,16,20,260.40",222200
24-Mar-2021,EQ,"528.00","533.45","521.50","529.25","522.25","523.65","528.12","623.00","394.00",10602439,"5,59,93,37,216.45",124348
23-Mar-2021,EQ,"529.70","532.45","522.15","528.00","528.60","529.25","527.11","623.00","394.00",14958494,"7,88,48,28,195.40",151964
22-Mar-2021,EQ,"533.05","534.00","523.00","529.95","527.00","528.00","527.46","623.00","394.00",13331409,"7,03,18,45,755.45",157176
19-Mar-2021,EQ,"528.00","534.75","525.50","527.20","531.90","529.95","530.33","623.00","361.75",48683525,"25,81,81,05,415.85",241657
18-Mar-2021,EQ,"529.85","532.20","515.35","522.90","530.75","527.20","523.97","623.00","361.75",12235615,"6,41,10,46,945.70",168190
17-Mar-2021,EQ,"528.80","531.00","519.00","529.30","522.90","522.90","522.92","623.00","361.75",8326430,"4,35,40,61,120.60",110807
16-Mar-2021,EQ,"524.00","533.75","524.00","522.85","530.05","529.30","529.92","623.00","361.75",13007824,"6,89,30,84,057.80",157872
