DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
10-May-2019,EQ,"1,359.65","1,362.50","1,345.10","1,356.45","1,356.65","1,355.50","1,354.49","1,459.70","1,182.50",1466154,"1,98,58,96,820.35",69058
09-May-2019,EQ,"1,357.00","1,368.80","1,337.60","1,360.35","1,356.00","1,356.45","1,356.59","1,459.70","1,182.50",2464425,"3,34,32,07,569.40",97052
08-May-2019,EQ,"1,363.90","1,371.00","1,355.00","1,366.60","1,362.00","1,360.35","1,364.13","1,459.70","1,182.50",1601700,"2,18,49,19,094.70",77662
07-May-2019,EQ,"1,357.40","1,374.35","1,350.00","1,352.70","1,368.50","1,366.60","1,366.49","1,459.70","1,182.50",2596385,"3,54,79,30,369.20",80814
06-May-2019,EQ,"1,353.30","1,364.85","1,349.90","1,363.60","1,353.00","1,352.70","1,358.53","1,459.70","1,182.50",1515052,"2,05,82,44,215.55",77073
03-May-2019,EQ,"1,362.00","1,373.20","1,360.00","1,358.75","1,362.50","1,363.60","1,365.60","1,459.70","1,182.50",1239667,"1,69,28,88,456.05",64596
02-May-2019,EQ,"1,349.45","1,376.50","1,342.00","1,348.55","1,359.00","1,358.75","1,363.35","1,459.70","1,182.50",1985540,"2,70,69,90,600.10",73586
30-Apr-2019,EQ,"1,365.00","1,366.50","1,340.00","1,358.20","1,347.50","1,348.55","1,350.55","1,459.70","1,182.50",1905624,"2,57,36,39,394.70",69774
26-Apr-2019,EQ,"1,358.20","1,367.00","1,351.00","1,355.15","1,360.80","1,358.20","1,357.17","1,459.70","1,182.50",1767153,"2,39,83,27,191.50",36200
25-Apr-2019,EQ,"1,366.85","1,380.55","1,352.15","1,360.65","1,357.90","1,355.15","1,366.45","1,459.70","1,182.50",2886022,"3,94,36,02,656.35",74659
24-Apr-2019,EQ,"1,353.00","1,363.45","1,350.00","1,348.20","1,359.00","1,360.65","1,357.43","1,459.70","1,182.50",1753395,"2,38,01,13,377.60",47725
23-Apr-2019,EQ,"1,361.70","1,365.00","1,336.60","1,360.15","1,347.45","1,348.20","1,349.94","1,459.70","1,182.50",2016454,"2,72,20,99,305.05",83871
22-Apr-2019,EQ,"1,362.00","1,370.90","1,352.50","1,360.70","1,356.65","1,360.15","1,363.20","1,459.70","1,182.50",3101477,"4,22,79,22,008.60",96390
18-Apr-2019,EQ,"1,387.00","1,387.60","1,357.40","1,381.40","1,362.50","1,360.70","1,365.60","1,459.70","1,182.50",2594906,"3,54,36,01,374.05",92393
16-Apr-2019,EQ,"1,360.00","1,390.90","1,360.00","1,356.90","1,380.50","1,381.40","1,382.54","1,459.70","1,182.50",3217456,"4,44,82,48,707.95",103189
15-Apr-2019,EQ,"1,365.00","1,368.00","1,354.00","1,360.90","1,355.65","1,356.90","1,359.26","1,459.70","1,182.50",1933204,"2,62,77,23,312.85",44619
12-Apr-2019,EQ,"1,380.00","1,381.85","1,358.30","1,378.00","1,359.75","1,360.90","1,363.23","1,459.70","1,182.50",2751659,"3,75,11,47,266.80",69449
11-Apr-2019,EQ,"1,371.65","1,387.95","1,371.65","1,371.55","1,376.50","1,378.00","1,379.22","1,459.70","1,182.50",3110225,"4,28,96,80,702.30",88682
10-Apr-2019,EQ,"1,370.00","1,382.00","1,365.00","1,375.20","1,371.05","1,371.55","1,375.12","1,459.70","1,182.50",2014958,"2,77,08,04,247.00",113074
09-Apr-2019,EQ,"1,375.90","1,387.00","1,366.00","1,373.65","1,374.55","1,375.20","1,373.81","1,459.70","1,182.50",2209945,"3,03,60,52,891.00",101310
08-Apr-2019,EQ,"1,379.70","1,386.80","1,365.45","1,373.80","1,375.00","1,373.65","1,374.27","1,459.70","1,182.50",1013017,"1,39,21,61,654.85",49044
05-Apr-2019,EQ,"1,373.75","1,392.75","1,370.30","1,368.70","1,375.40","1,373.80","1,379.40","1,459.70","1,182.50",2037782,"2,81,09,06,305.70",59074
04-Apr-2019,EQ,"1,384.90","1,393.90","1,365.70","1,378.05","1,368.00","1,368.70","1,378.37","1,459.70","1,182.50",1980318,"2,72,96,01,658.80",50178
03-Apr-2019,EQ,"1,409.40","1,415.00","1,375.00","1,409.75","1,381.10","1,378.05","1,391.81","1,459.70","1,182.50",2366304,"3,29,34,52,679.35",75159
02-Apr-2019,EQ,"1,415.10","1,426.95","1,403.50","1,412.20","1,409.25","1,409.75","1,416.13","1,459.70","1,182.50",2737093,"3,87,60,66,596.65",119340
01-Apr-2019,EQ,"1,390.10","1,424.00","1,390.10","1,385.30","1,411.90","1,412.20","1,412.48","1,459.70","1,182.50",3842703,"5,42,77,44,576.10",121547
29-Mar-2019,EQ,"1,394.90","1,405.00","1,380.50","1,386.70","1,381.85","1,385.30","1,393.02","1,459.70","1,182.50",2917356,"4,06,39,47,526.05",91044
28-Mar-2019,EQ,"1,371.00","1,392.50","1,364.00","1,366.45","1,388.00","1,386.70","1,378.81","1,459.70","1,182.50",3184285,"4,39,05,10,579.70",93028
27-Mar-2019,EQ,"1,379.00","1,391.10","1,363.15","1,372.80","1,365.00","1,366.45","1,375.63","1,459.70","1,182.50",2558997,"3,52,02,31,174.85",78446
26-Mar-2019,EQ,"1,379.80","1,388.80","1,367.75","1,376.75","1,372.85","1,372.80","1,375.50","1,459.70","1,182.50",2021089,"2,78,00,16,424.95",69137
25-Mar-2019,EQ,"1,387.00","1,389.00","1,370.10","1,394.70","1,375.10","1,376.75","1,377.70","1,459.70","1,182.50",1666203,"2,29,55,29,468.60",73442
22-Mar-2019,EQ,"1,379.00","1,415.00","1,376.20","1,370.90","1,395.00","1,394.70","1,401.24","1,459.70","1,182.50",3788604,"5,30,87,59,986.45",133628
20-Mar-2019,EQ,"1,362.00","1,382.00","1,361.00","1,357.95","1,381.00","1,370.90","1,371.12","1,459.70","1,182.50",3871744,"5,30,86,36,547.35",93299
19-Mar-2019,EQ,"1,371.00","1,374.95","1,346.50","1,378.90","1,359.95","1,357.95","1,354.82","1,459.70","1,182.50",4053209,"5,49,13,74,842.30",154047
18-Mar-2019,EQ,"1,397.00","1,411.70","1,370.35","1,396.50","1,378.00","1,378.90","1,386.47","1,459.70","1,182.50",2450686,"3,39,78,07,383.65",117691
15-Mar-2019,EQ,"1,386.00","1,410.80","1,378.60","1,379.75","1,390.65","1,396.50","1,395.80","1,459.70","1,182.50",5723980,"7,98,95,46,786.80",112431
14-Mar-2019,EQ,"1,384.70","1,396.00","1,377.00","1,378.60","1,379.95","1,379.75","1,385.64","1,459.70","1,182.50",1838850,"2,54,79,84,020.00",104720
13-Mar-2019,EQ,"1,395.70","1,397.55","1,372.85","1,388.90","1,377.55","1,378.60","1,380.73","1,459.70","1,182.50",2241672,"3,09,51,37,862.70",69134
12-Mar-2019,EQ,"1,355.00","1,403.00","1,355.00","1,346.55","1,389.00","1,388.90","1,388.94","1,459.70","1,182.50",6631152,"9,21,02,85,301.75",178461
11-Mar-2019,EQ,"1,343.55","1,351.00","1,340.00","1,339.40","1,348.45","1,346.55","1,345.08","1,459.70","1,182.50",2661353,"3,57,97,34,088.25",86047
08-Mar-2019,EQ,"1,350.00","1,363.00","1,337.00","1,352.40","1,338.00","1,339.40","1,348.03","1,459.70","1,182.50",4868283,"6,56,25,83,876.10",183984
07-Mar-2019,EQ,"1,323.85","1,357.30","1,310.00","1,317.00","1,350.00","1,352.40","1,346.97","1,459.70","1,182.50",6207580,"8,36,14,04,533.20",190072
06-Mar-2019,EQ,"1,310.50","1,327.55","1,310.50","1,305.80","1,316.80","1,317.00","1,317.73","1,459.70","1,182.50",2776738,"3,65,89,96,038.45",76223
05-Mar-2019,EQ,"1,302.00","1,310.40","1,277.05","1,308.55","1,305.00","1,305.80","1,296.33","1,459.70","1,182.50",3948051,"5,11,79,89,709.55",290532
01-Mar-2019,EQ,"1,300.30","1,311.95","1,297.25","1,292.95","1,308.00","1,308.55","1,304.96","1,459.70","1,182.50",2831577,"3,69,50,90,627.15",77500
28-Feb-2019,EQ,"1,293.00","1,302.95","1,273.30","1,284.70","1,300.00","1,292.95","1,289.15","1,459.70","1,182.50",9321535,"12,01,68,11,651.90",149306
27-Feb-2019,EQ,"1,270.55","1,295.00","1,268.00","1,265.85","1,285.00","1,284.70","1,283.97","1,459.70","1,182.50",3555914,"4,56,56,87,835.95",119864
26-Feb-2019,EQ,"1,263.80","1,275.00","1,253.00","1,275.85","1,265.10","1,265.85","1,264.02","1,459.70","1,182.50",2417931,"3,05,63,14,197.30",86484
25-Feb-2019,EQ,"1,280.35","1,286.45","1,264.00","1,280.35","1,278.75","1,275.85","1,274.75","1,459.70","1,182.50",5873730,"7,48,75,10,709.60",222831
22-Feb-2019,EQ,"1,282.00","1,283.40","1,265.50","1,284.10","1,280.80","1,280.35","1,277.60","1,459.70","1,182.50",2390188,"3,05,36,92,951.85",117032
21-Feb-2019,EQ,"1,282.00","1,291.50","1,265.10","1,276.55","1,281.00","1,284.10","1,280.31","1,459.70","1,182.50",2392129,"3,06,26,64,089.25",85740
20-Feb-2019,EQ,"1,265.00","1,282.65","1,264.20","1,258.30","1,276.00","1,276.55","1,274.90","1,459.70","1,182.50",2433082,"3,10,19,32,205.50",119768
19-Feb-2019,EQ,"1,245.00","1,270.00","1,245.00","1,244.50","1,263.90","1,258.30","1,257.34","1,459.70","1,182.50",2389086,"3,00,39,02,456.80",65673
18-Feb-2019,EQ,"1,245.00","1,259.55","1,240.00","1,243.10","1,245.50","1,244.50","1,248.20","1,459.70","1,182.50",2186849,"2,72,96,29,516.25",98091
15-Feb-2019,EQ,"1,244.00","1,253.90","1,230.90","1,227.60","1,250.00","1,243.10","1,242.19","1,459.70","1,182.50",3620228,"4,49,70,01,348.60",112534
14-Feb-2019,EQ,"1,219.00","1,231.75","1,201.10","1,216.65","1,228.00","1,227.60","1,217.97","1,459.70","1,182.50",6974738,"8,49,50,00,408.65",197840
13-Feb-2019,EQ,"1,248.20","1,254.85","1,211.90","1,246.85","1,219.00","1,216.65","1,227.62","1,459.70","1,182.50",2527941,"3,10,33,49,924.60",82510
12-Feb-2019,EQ,"1,244.50","1,264.90","1,241.55","1,246.50","1,245.00","1,246.85","1,251.93","1,459.70","1,182.50",1571390,"1,96,72,63,548.85",55184
11-Feb-2019,EQ,"1,259.00","1,259.00","1,221.00","1,261.75","1,246.00","1,246.50","1,242.52","1,459.70","1,182.50",2981408,"3,70,44,66,850.00",112989
08-Feb-2019,EQ,"1,295.00","1,298.90","1,255.55","1,296.05","1,259.60","1,261.75","1,272.06","1,459.70","1,182.50",2993525,"3,80,79,54,572.85",111606
07-Feb-2019,EQ,"1,314.00","1,320.85","1,289.20","1,314.40","1,295.15","1,296.05","1,306.32","1,459.70","1,182.50",1556295,"2,03,30,26,837.65",56193
06-Feb-2019,EQ,"1,308.00","1,322.00","1,293.05","1,304.60","1,308.00","1,314.40","1,310.33","1,459.70","1,182.50",2034886,"2,66,63,72,333.45",103402
05-Feb-2019,EQ,"1,310.70","1,323.00","1,300.00","1,307.40","1,304.00","1,304.60","1,311.63","1,459.70","1,182.50",1447400,"1,89,84,53,957.45",57219
04-Feb-2019,EQ,"1,326.85","1,326.85","1,302.60","1,324.60","1,306.45","1,307.40","1,314.88","1,459.70","1,182.50",2308931,"3,03,59,78,553.65",88628
01-Feb-2019,EQ,"1,315.50","1,334.55","1,313.00","1,314.30","1,324.70","1,324.60","1,326.11","1,470.00","1,182.50",2515736,"3,33,61,50,792.10",80140
31-Jan-2019,EQ,"1,304.00","1,321.70","1,296.55","1,294.45","1,308.30","1,314.30","1,310.87","1,470.00","1,182.50",5852257,"7,67,15,45,020.60",133129
30-Jan-2019,EQ,"1,284.30","1,309.00","1,281.00","1,278.05","1,291.10","1,294.45","1,295.73","1,470.00","1,182.50",2385425,"3,09,08,65,526.70",100249
29-Jan-2019,EQ,"1,304.00","1,308.80","1,268.20","1,300.45","1,281.10","1,278.05","1,283.41","1,470.00","1,182.50",3685535,"4,73,00,42,249.45",128782
28-Jan-2019,EQ,"1,295.45","1,337.90","1,291.65","1,285.45","1,302.00","1,300.45","1,313.16","1,470.00","1,182.50",8004136,"10,51,06,82,482.30",264752
25-Jan-2019,EQ,"1,300.00","1,314.10","1,281.50","1,295.35","1,288.15","1,285.45","1,300.82","1,470.00","1,182.50",3136788,"4,08,04,04,630.00",92172
24-Jan-2019,EQ,"1,305.00","1,305.55","1,287.00","1,301.45","1,294.00","1,295.35","1,295.37","1,470.00","1,182.50",1654706,"2,14,34,57,261.35",58707
23-Jan-2019,EQ,"1,301.00","1,306.90","1,293.55","1,301.15","1,301.50","1,301.45","1,301.58","1,470.00","1,182.50",1821323,"2,37,05,90,424.75",113299
22-Jan-2019,EQ,"1,316.90","1,321.50","1,298.10","1,314.55","1,300.00","1,301.15","1,306.25","1,470.00","1,182.50",2544978,"3,32,43,83,389.30",133960
21-Jan-2019,EQ,"1,279.00","1,337.25","1,273.45","1,317.90","1,314.60","1,314.55","1,309.31","1,470.00","1,182.50",8813681,"11,53,98,57,017.20",238465
18-Jan-2019,EQ,"1,350.85","1,352.00","1,313.00","1,346.05","1,319.50","1,317.90","1,327.19","1,470.00","1,182.50",2135781,"2,83,45,84,395.40",114704
17-Jan-2019,EQ,"1,345.10","1,351.80","1,336.95","1,342.15","1,342.55","1,346.05","1,344.05","1,470.00","1,182.50",1610419,"2,16,44,88,390.10",75280
16-Jan-2019,EQ,"1,342.90","1,361.50","1,336.00","1,340.90","1,344.15","1,342.15","1,348.90","1,470.00","1,182.50",2454470,"3,31,08,44,333.75",104816
15-Jan-2019,EQ,"1,340.00","1,348.00","1,330.00","1,333.90","1,342.90","1,340.90","1,338.17","1,470.00","1,182.50",3079248,"4,12,05,54,732.85",89864
14-Jan-2019,EQ,"1,367.20","1,367.20","1,331.00","1,369.60","1,334.50","1,333.90","1,338.25","1,470.00","1,182.50",3080984,"4,12,31,26,184.60",113543
11-Jan-2019,EQ,"1,393.00","1,393.90","1,361.05","1,392.60","1,370.00","1,369.60","1,369.80","1,470.00","1,182.50",2489197,"3,40,97,13,072.65",89291
10-Jan-2019,EQ,"1,388.00","1,398.90","1,383.25","1,386.05","1,391.00","1,392.60","1,392.97","1,470.00","1,182.50",1063647,"1,48,16,25,716.00",49574
09-Jan-2019,EQ,"1,389.50","1,393.55","1,372.00","1,382.20","1,383.00","1,386.05","1,383.11","1,470.00","1,182.50",1413005,"1,95,43,39,164.65",49965
08-Jan-2019,EQ,"1,387.50","1,393.85","1,375.00","1,383.80","1,381.00","1,382.20","1,382.43","1,470.00","1,182.50",1437271,"1,98,69,25,788.10",47602
07-Jan-2019,EQ,"1,397.00","1,408.60","1,379.05","1,388.05","1,386.10","1,383.80","1,392.16","1,470.00","1,182.50",1851513,"2,57,75,93,643.40",76744
04-Jan-2019,EQ,"1,401.90","1,407.60","1,373.55","1,395.00","1,386.90","1,388.05","1,386.94","1,470.00","1,182.50",2711485,"3,76,06,68,553.80",164316
03-Jan-2019,EQ,"1,426.00","1,429.00","1,391.00","1,425.50","1,400.00","1,395.00","1,407.86","1,470.00","1,182.50",2290756,"3,22,50,72,420.30",87657
02-Jan-2019,EQ,"1,441.00","1,444.90","1,417.10","1,441.90","1,424.50","1,425.50","1,429.11","1,470.00","1,182.50",2058504,"2,94,18,37,757.00",53923
01-Jan-2019,EQ,"1,445.00","1,445.00","1,425.20","1,437.55","1,443.80","1,441.90","1,436.91","1,470.00","1,182.50",786846,"1,13,06,30,486.20",28852
