DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
20-May-2020,EQ,"1,130.00","1,178.00","1,115.00","1,130.45","1,165.00","1,160.10","1,151.61","1,740.00","1,001.00",5254389,"6,05,10,10,285.20",147062
19-May-2020,EQ,"1,150.00","1,169.90","1,125.30","1,113.65","1,131.90","1,130.45","1,146.19","1,740.00","1,001.00",6383233,"7,31,64,15,559.00",197960
18-May-2020,EQ,"1,175.00","1,176.00","1,110.00","1,178.30","1,121.00","1,113.65","1,127.38","1,740.00","1,001.00",6397446,"7,21,23,39,613.80",198093
15-May-2020,EQ,"1,179.85","1,189.90","1,154.20","1,173.10","1,176.15","1,178.30","1,171.02","1,740.00","1,001.00",3864229,"4,52,50,87,985.30",138559
14-May-2020,EQ,"1,178.90","1,214.00","1,167.15","1,186.70","1,176.05","1,173.10","1,190.90","1,740.00","1,001.00",7100070,"8,45,55,00,768.65",227139
13-May-2020,EQ,"1,215.05","1,220.00","1,172.70","1,157.20","1,191.00","1,186.70","1,196.36","1,740.00","1,001.00",11914949,"14,25,45,28,848.25",345030
12-May-2020,EQ,"1,178.00","1,178.00","1,137.00","1,188.45","1,157.95","1,157.20","1,149.54","1,740.00","1,001.00",10268551,"11,80,41,42,282.60",294134
11-May-2020,EQ,"1,240.55","1,252.30","1,185.00","1,217.45","1,186.40","1,188.45","1,214.50","1,740.00","1,001.00",4674247,"5,67,68,59,231.10",209948
08-May-2020,EQ,"1,222.00","1,242.95","1,211.05","1,199.80","1,223.15","1,217.45","1,227.21","1,740.00","1,001.00",3511244,"4,30,90,18,481.20",107011
07-May-2020,EQ,"1,230.50","1,240.00","1,184.25","1,245.95","1,200.00","1,199.80","1,205.13","1,740.00","1,001.00",6843277,"8,24,70,63,761.80",218234
06-May-2020,EQ,"1,231.00","1,277.40","1,214.25","1,238.35","1,248.60","1,245.95","1,251.35","1,740.00","1,001.00",4604274,"5,76,15,47,708.25",191619
05-May-2020,EQ,"1,297.00","1,302.90","1,225.00","1,277.80","1,242.00","1,238.35","1,268.86","1,740.00","1,001.00",5004851,"6,35,04,44,229.65",185692
04-May-2020,EQ,"1,295.00","1,305.90","1,263.70","1,357.20","1,277.00","1,277.80","1,283.14","1,740.00","1,001.00",5096460,"6,53,94,86,798.35",208435
30-Apr-2020,EQ,"1,340.00","1,380.00","1,334.05","1,327.85","1,355.50","1,357.20","1,360.04","1,740.00","1,001.00",6272569,"8,53,09,44,774.70",147161
29-Apr-2020,EQ,"1,327.00","1,352.00","1,315.20","1,326.65","1,325.00","1,327.85","1,326.26","1,740.00","1,001.00",6703973,"8,89,12,21,015.40",150188
28-Apr-2020,EQ,"1,310.10","1,336.50","1,310.10","1,303.60","1,326.05","1,326.65","1,324.49","1,740.00","1,001.00",6678450,"8,84,55,55,576.20",177924
27-Apr-2020,EQ,"1,251.90","1,324.90","1,251.90","1,239.55","1,308.05","1,303.60","1,300.57","1,740.00","1,001.00",7771419,"10,10,72,90,409.75",258885
24-Apr-2020,EQ,"1,219.00","1,258.00","1,213.35","1,249.65","1,242.00","1,239.55","1,240.67","1,740.00","1,001.00",6784237,"8,41,70,14,069.80",198346
23-Apr-2020,EQ,"1,172.00","1,255.00","1,158.10","1,152.15","1,247.90","1,249.65","1,219.86","1,740.00","1,001.00",10558455,"12,87,98,13,080.80",330907
22-Apr-2020,EQ,"1,127.05","1,166.75","1,108.20","1,130.15","1,160.40","1,152.15","1,143.24","1,740.00","1,001.00",6963697,"7,96,11,97,697.10",164073
21-Apr-2020,EQ,"1,150.00","1,155.00","1,125.00","1,177.75","1,128.00","1,130.15","1,139.48","1,740.00","1,001.00",4799848,"5,46,93,43,615.65",191697
20-Apr-2020,EQ,"1,220.00","1,224.50","1,172.25","1,186.25","1,177.80","1,177.75","1,193.96","1,740.00","1,001.00",6560230,"7,83,26,22,304.10",200813
17-Apr-2020,EQ,"1,187.35","1,197.95","1,135.00","1,130.85","1,195.00","1,186.25","1,161.58","1,740.00","1,001.00",8585462,"9,97,26,85,857.65",249175
16-Apr-2020,EQ,"1,164.95","1,164.95","1,114.45","1,173.75","1,135.00","1,130.85","1,137.00","1,740.00","1,001.00",11055210,"12,56,98,10,615.75",389029
15-Apr-2020,EQ,"1,265.85","1,270.95","1,153.30","1,250.90","1,180.00","1,173.75","1,216.53","1,740.00","1,001.00",9045751,"11,00,44,27,666.95",279371
13-Apr-2020,EQ,"1,250.00","1,257.15","1,216.00","1,272.90","1,257.00","1,250.90","1,236.88","1,740.00","1,001.00",4250597,"5,25,74,58,882.95",184796
09-Apr-2020,EQ,"1,215.00","1,281.20","1,190.10","1,187.65","1,266.00","1,272.90","1,249.44","1,740.00","1,001.00",8097402,"10,11,72,43,445.50",254962
08-Apr-2020,EQ,"1,184.80","1,242.55","1,160.35","1,198.05","1,190.25","1,187.65","1,200.51","1,740.00","1,001.00",7405110,"8,88,99,02,071.25",301897
07-Apr-2020,EQ,"1,221.00","1,229.05","1,171.00","1,140.85","1,188.00","1,198.05","1,198.28","1,740.00","1,001.00",8552666,"10,24,84,57,478.45",247930
03-Apr-2020,EQ,"1,181.65","1,183.00","1,087.00","1,181.65","1,158.20","1,140.85","1,118.60","1,740.00","1,001.00",10111593,"11,31,07,91,345.95",397346
01-Apr-2020,EQ,"1,294.90","1,294.90","1,158.00","1,296.05","1,183.50","1,181.65","1,184.94","1,740.00","1,001.00",10838532,"12,84,30,59,920.85",412418
31-Mar-2020,EQ,"1,328.30","1,330.00","1,285.00","1,293.70","1,286.95","1,296.05","1,311.08","1,740.00","1,001.00",4476861,"5,86,95,35,815.55",190222
30-Mar-2020,EQ,"1,345.20","1,380.00","1,275.80","1,399.10","1,282.00","1,293.70","1,328.80","1,740.00","1,001.00",5570369,"7,40,19,22,057.00",243969
27-Mar-2020,EQ,"1,436.00","1,450.00","1,374.55","1,372.95","1,390.35","1,399.10","1,408.29","1,740.00","1,001.00",10225249,"14,40,00,87,202.10",399910
26-Mar-2020,EQ,"1,300.00","1,390.00","1,252.80","1,290.15","1,372.95","1,372.95","1,343.33","1,740.00","1,001.00",7254949,"9,74,58,03,159.65",321991
25-Mar-2020,EQ,"1,140.00","1,324.00","1,125.05","1,152.90","1,290.00","1,290.15","1,222.03","1,740.00","1,001.00",6449061,"7,88,09,77,374.05",273630
24-Mar-2020,EQ,"1,153.15","1,185.00","1,041.10","1,098.25","1,178.65","1,152.90","1,123.64","1,740.00","1,001.00",7371834,"8,28,33,11,025.90",309836
23-Mar-2020,EQ,"1,137.50","1,204.45","1,078.15","1,262.35","1,119.00","1,098.25","1,122.90","1,740.00","1,001.00",6694405,"7,51,71,20,817.80",192424
20-Mar-2020,EQ,"1,217.00","1,283.60","1,146.50","1,210.85","1,266.95","1,262.35","1,216.18","1,740.00","1,001.00",10380019,"12,62,39,33,514.60",292289
19-Mar-2020,EQ,"1,095.05","1,253.60","1,001.00","1,171.95","1,194.95","1,210.85","1,152.97","1,740.00","1,001.00",9917261,"11,43,43,32,758.35",363531
18-Mar-2020,EQ,"1,326.00","1,329.00","1,162.10","1,322.70","1,171.00","1,171.95","1,214.87","1,740.00","1,162.10",11167547,"13,56,71,63,649.65",321974
17-Mar-2020,EQ,"1,392.00","1,402.95","1,303.10","1,383.70","1,319.45","1,322.70","1,353.92","1,740.00","1,172.05",4821135,"6,52,74,55,114.15",243153
16-Mar-2020,EQ,"1,417.00","1,444.75","1,375.00","1,470.05","1,380.00","1,383.70","1,413.24","1,740.00","1,172.05",6580531,"9,29,98,68,063.20",278004
13-Mar-2020,EQ,"1,400.00","1,505.00","1,172.05","1,465.05","1,478.05","1,470.05","1,459.40","1,740.00","1,172.05",11408950,"16,65,01,96,500.80",287821
12-Mar-2020,EQ,"1,509.90","1,546.45","1,350.95","1,589.30","1,468.00","1,465.05","1,481.20","1,740.00","1,234.00",7807923,"11,56,51,30,889.00",293267
11-Mar-2020,EQ,"1,575.95","1,604.90","1,542.50","1,578.15","1,590.20","1,589.30","1,574.03","1,740.00","1,234.00",4714213,"7,42,02,95,866.70",131798
09-Mar-2020,EQ,"1,595.00","1,609.95","1,542.60","1,631.05","1,586.70","1,578.15","1,572.99","1,740.00","1,234.00",5535703,"8,70,76,08,994.40",155125
06-Mar-2020,EQ,"1,605.20","1,644.00","1,598.20","1,651.35","1,634.05","1,631.05","1,622.21","1,740.00","1,217.80",3542243,"5,74,62,52,744.85",99088
05-Mar-2020,EQ,"1,615.00","1,676.50","1,608.00","1,607.95","1,650.55","1,651.35","1,650.40","1,740.00","1,217.80",5060962,"8,35,26,06,240.55",104590
04-Mar-2020,EQ,"1,632.20","1,633.10","1,577.60","1,626.30","1,609.15","1,607.95","1,606.25","1,740.00","1,217.80",2530221,"4,06,41,70,315.60",71265
03-Mar-2020,EQ,"1,603.80","1,636.35","1,587.00","1,599.00","1,633.10","1,626.30","1,604.86","1,740.00","1,217.80",2918386,"4,68,35,92,418.05",99649
02-Mar-2020,EQ,"1,631.00","1,637.30","1,584.20","1,620.35","1,600.00","1,599.00","1,607.89","1,740.00","1,217.80",4762847,"7,65,81,18,294.40",142088
28-Feb-2020,EQ,"1,654.90","1,660.10","1,613.75","1,682.75","1,619.95","1,620.35","1,635.92","1,740.00","1,210.00",3743312,"6,12,37,70,817.35",155883
27-Feb-2020,EQ,"1,666.00","1,688.90","1,660.60","1,666.50","1,678.50","1,682.75","1,672.05","1,740.00","1,210.00",2689352,"4,49,67,25,494.30",106427
26-Feb-2020,EQ,"1,670.10","1,677.70","1,657.00","1,675.80","1,673.80","1,666.50","1,666.52","1,740.00","1,210.00",2585895,"4,30,94,41,648.50",102345
25-Feb-2020,EQ,"1,676.20","1,689.70","1,668.35","1,678.25","1,678.50","1,675.80","1,677.45","1,740.00","1,210.00",1535555,"2,57,58,09,428.45",66430
24-Feb-2020,EQ,"1,672.00","1,683.75","1,662.30","1,685.95","1,679.40","1,678.25","1,674.37","1,740.00","1,210.00",1926133,"3,22,50,58,923.55",102079
20-Feb-2020,EQ,"1,697.30","1,699.25","1,676.20","1,701.10","1,685.00","1,685.95","1,687.97","1,740.00","1,210.00",2099903,"3,54,45,67,939.95",86420
19-Feb-2020,EQ,"1,740.00","1,740.00","1,695.40","1,691.00","1,699.60","1,701.10","1,709.74","1,740.00","1,210.00",3168534,"5,41,73,76,387.00",99948
18-Feb-2020,EQ,"1,682.50","1,699.80","1,678.30","1,691.10","1,692.95","1,691.00","1,689.09","1,734.80","1,210.00",2219039,"3,74,81,47,638.00",106786
17-Feb-2020,EQ,"1,685.00","1,699.20","1,672.25","1,680.95","1,693.85","1,691.10","1,691.07","1,734.80","1,210.00",1812765,"3,06,55,20,624.65",64474
14-Feb-2020,EQ,"1,696.00","1,703.00","1,663.60","1,689.80","1,682.50","1,680.95","1,680.66","1,734.80","1,210.00",1892157,"3,18,00,68,349.85",80400
13-Feb-2020,EQ,"1,714.70","1,714.70","1,682.30","1,714.90","1,689.55","1,689.80","1,690.99","1,734.80","1,210.00",2246920,"3,79,95,27,517.75",77476
12-Feb-2020,EQ,"1,680.10","1,720.00","1,675.00","1,677.45","1,713.50","1,714.90","1,709.76","1,734.80","1,210.00",3010537,"5,14,73,07,043.25",74600
11-Feb-2020,EQ,"1,682.45","1,685.80","1,666.55","1,669.30","1,679.45","1,677.45","1,677.75","1,734.80","1,210.00",1914766,"3,21,24,93,676.95",109723
10-Feb-2020,EQ,"1,660.00","1,674.60","1,645.70","1,653.05","1,673.00","1,669.30","1,657.60","1,734.80","1,210.00",1355124,"2,24,62,53,700.65",62012
07-Feb-2020,EQ,"1,675.75","1,677.95","1,644.00","1,674.00","1,654.95","1,653.05","1,653.82","1,734.80","1,210.00",2290151,"3,78,74,94,985.60",99398
06-Feb-2020,EQ,"1,693.90","1,697.90","1,668.00","1,689.75","1,675.75","1,674.00","1,679.42","1,734.80","1,210.00",2532618,"4,25,33,17,230.15",125534
05-Feb-2020,EQ,"1,702.00","1,707.45","1,677.10","1,698.30","1,693.50","1,689.75","1,689.30","1,734.80","1,210.00",2096512,"3,54,16,48,159.80",97390
04-Feb-2020,EQ,"1,684.05","1,702.80","1,670.15","1,676.25","1,699.00","1,698.30","1,690.91","1,734.80","1,210.00",2070417,"3,50,08,91,406.95",93785
03-Feb-2020,EQ,"1,645.60","1,680.80","1,634.00","1,647.95","1,676.30","1,676.25","1,661.90","1,734.80","1,210.00",2510294,"4,17,18,53,853.10",112048
01-Feb-2020,EQ,"1,684.00","1,689.45","1,630.05","1,691.75","1,655.00","1,647.95","1,665.68","1,734.80","1,210.00",2263314,"3,76,99,55,650.70",73751
31-Jan-2020,EQ,"1,709.65","1,729.00","1,683.15","1,628.25","1,688.65","1,691.75","1,698.55","1,734.80","1,210.00",9495046,"16,12,78,35,181.15",253091
30-Jan-2020,EQ,"1,637.80","1,640.30","1,617.50","1,640.45","1,627.95","1,628.25","1,628.36","1,734.80","1,210.00",1590156,"2,58,93,41,070.55",63063
29-Jan-2020,EQ,"1,633.00","1,646.20","1,623.05","1,626.05","1,639.55","1,640.45","1,637.68","1,734.80","1,210.00",2227493,"3,64,79,20,414.25",62207
28-Jan-2020,EQ,"1,620.00","1,638.00","1,610.25","1,618.35","1,624.00","1,626.05","1,627.45","1,734.80","1,210.00",1981104,"3,22,41,52,585.10",86400
27-Jan-2020,EQ,"1,628.70","1,629.00","1,608.40","1,642.95","1,617.00","1,618.35","1,617.80","1,734.80","1,210.00",1874429,"3,03,24,56,402.20",58316
24-Jan-2020,EQ,"1,605.45","1,649.00","1,587.00","1,605.85","1,638.05","1,642.95","1,623.03","1,734.80","1,210.00",4252937,"6,90,26,27,963.15",157612
23-Jan-2020,EQ,"1,588.00","1,608.40","1,581.30","1,585.50","1,606.90","1,605.85","1,597.13","1,734.80","1,210.00",3495683,"5,58,30,48,607.40",96078
22-Jan-2020,EQ,"1,633.20","1,637.90","1,576.00","1,625.10","1,591.00","1,585.50","1,593.45","1,734.80","1,210.00",5479162,"8,73,07,46,484.85",154814
21-Jan-2020,EQ,"1,605.00","1,630.60","1,585.20","1,617.90","1,627.35","1,625.10","1,608.02","1,734.80","1,210.00",5745469,"9,23,88,54,221.60",185564
20-Jan-2020,EQ,"1,709.00","1,709.00","1,611.00","1,698.10","1,617.00","1,617.90","1,645.01","1,734.80","1,210.00",8004034,"13,16,67,40,916.80",228321
17-Jan-2020,EQ,"1,703.90","1,705.85","1,690.10","1,701.55","1,699.00","1,698.10","1,699.33","1,734.80","1,198.00",2295875,"3,90,14,53,391.40",93648
16-Jan-2020,EQ,"1,678.90","1,705.60","1,678.90","1,675.60","1,703.05","1,701.55","1,693.44","1,734.80","1,198.00",3321282,"5,62,44,04,547.55",94314
15-Jan-2020,EQ,"1,675.95","1,686.60","1,665.90","1,676.80","1,681.60","1,675.60","1,675.83","1,734.80","1,198.00",2490245,"4,17,32,33,968.20",53526
14-Jan-2020,EQ,"1,696.00","1,696.10","1,671.00","1,691.10","1,678.80","1,676.80","1,676.80","1,734.80","1,198.00",2136892,"3,58,31,43,591.40",79735
13-Jan-2020,EQ,"1,692.00","1,704.50","1,685.55","1,684.70","1,690.20","1,691.10","1,692.29","1,734.80","1,198.00",1807958,"3,05,95,95,263.00",48374
10-Jan-2020,EQ,"1,674.10","1,692.00","1,671.20","1,665.05","1,686.00","1,684.70","1,683.04","1,734.80","1,198.00",2536083,"4,26,83,18,493.40",97398
09-Jan-2020,EQ,"1,673.50","1,673.75","1,658.70","1,654.85","1,665.10","1,665.05","1,664.49","1,734.80","1,198.00",2668424,"4,44,15,66,349.90",64081
08-Jan-2020,EQ,"1,654.70","1,661.45","1,638.00","1,670.85","1,651.65","1,654.85","1,650.47","1,734.80","1,198.00",3125931,"5,15,92,40,766.45",108277
07-Jan-2020,EQ,"1,661.05","1,674.75","1,650.40","1,652.55","1,668.00","1,670.85","1,662.94","1,734.80","1,198.00",2497931,"4,15,39,01,190.60",62054
06-Jan-2020,EQ,"1,657.10","1,657.45","1,638.60","1,657.10","1,653.80","1,652.55","1,647.07","1,734.80","1,198.00",1480087,"2,43,78,10,663.90",64555
03-Jan-2020,EQ,"1,670.95","1,673.00","1,645.55","1,671.55","1,659.05","1,657.10","1,657.75","1,734.80","1,198.00",1594089,"2,64,25,95,822.75",83688
02-Jan-2020,EQ,"1,680.00","1,683.50","1,664.65","1,674.05","1,671.50","1,671.55","1,669.98","1,734.80","1,198.00",1852089,"3,09,29,52,302.85",56954
01-Jan-2020,EQ,"1,689.00","1,696.75","1,672.00","1,684.35","1,673.15","1,674.05","1,679.00","1,734.80","1,198.00",1475056,"2,47,66,24,713.90",43248
